Wavelength (nm), Relative Intensity (%)
336.28948974609375,0.0
336.4255065917969,0.0
336.5613098144531,0.0
336.69720458984375,0.0
336.8330078125,0.0
336.96868896484375,0.0
337.1044921875,0.0
337.2402038574219,0.0
337.37579345703125,0.0
337.51141357421875,0.0
337.6470031738281,0.0
337.7825012207031,0.0
337.9179992675781,0.0
338.0534973144531,0.0
338.18890380859375,0.0
338.3243103027344,0.0
338.4595947265625,0.0
338.59490966796875,0.0
338.7301940917969,0.0
338.8653869628906,0.0
339.0006103515625,0.0
339.1357116699219,0.0
339.2709045410156,0.0
339.4059143066406,0.0
339.5409851074219,0.0
339.6759948730469,0.0
339.8109130859375,0.0
339.94580078125,0.0
340.0806884765625,0.0
340.2156066894531,0.0
340.35040283203125,0.0
340.485107421875,0.0
340.6199035644531,0.0
340.7546081542969,0.0
340.8891906738281,0.0
341.0238037109375,0.0
341.15838623046875,0.0
341.2929992675781,0.0
341.427490234375,0.0
341.5618896484375,0.0
341.6962890625,0.0
341.8306884765625,0.0
341.965087890625,0.0
342.0993957519531,0.0
342.23370361328125,0.0
342.3678894042969,0.0
342.5021057128906,0.0
342.6361999511719,0.0
342.7703857421875,0.0
342.9043884277344,0.0
343.03851318359375,0.0
343.1724853515625,0.0
343.306396484375,0.0
343.4403991699219,0.0
343.5743103027344,0.0
343.7080993652344,0.0
343.8418884277344,0.0
343.9757080078125,0.0
344.1094055175781,0.0
344.24310302734375,0.0
344.3768005371094,0.0
344.5104064941406,0.0
344.6440124511719,0.0
344.777587890625,0.0
344.9111022949219,0.0
345.04449462890625,0.0
345.1780090332031,0.0
345.3114013671875,0.0
345.4447021484375,0.0
345.5780944824219,0.0
345.7113037109375,0.0
345.8446044921875,0.0
345.9778137207031,0.0
346.1109924316406,0.0
346.2441101074219,0.0
346.377197265625,0.0
346.51019287109375,0.0
346.643310546875,0.0
346.7762145996094,0.0
346.9092102050781,0.0
347.0421142578125,0.0
347.1748962402344,0.0
347.30780029296875,0.0
347.44061279296875,0.0
347.57330322265625,0.0
347.70599365234375,0.0
347.8387145996094,0.0
347.9713134765625,0.0
348.1039123535156,0.0
348.23651123046875,0.0
348.3689880371094,0.0
348.5014953613281,0.0
348.6339111328125,0.0
348.7663879394531,0.0
348.8987121582031,0.0
349.0310974121094,0.0
349.16339111328125,0.0
349.29559326171875,0.0
349.42779541015625,0.0
349.55999755859375,0.0
349.69219970703125,0.0
349.8243103027344,0.0
349.956298828125,0.0
350.0884094238281,0.0
350.22039794921875,0.0
350.352294921875,0.0
350.48419189453125,0.0
350.6160888671875,0.0
350.74798583984375,0.0
350.8797912597656,0.0
351.0115051269531,0.0
351.143310546875,0.0
351.2749938964844,0.0
351.4065856933594,0.0
351.5382080078125,0.0
351.6697998046875,0.0
351.8013000488281,0.0
351.93280029296875,0.0
352.0643005371094,0.0
352.1957092285156,0.0
352.32708740234375,0.0
352.45849609375,0.0
352.5898132324219,0.0
352.7210998535156,0.0
352.852294921875,0.0
352.9834899902344,0.0
353.11468505859375,0.0
353.24578857421875,0.0
353.37689208984375,0.0
353.5079040527344,0.0
353.6388854980469,0.0
353.7698974609375,0.0
353.9009094238281,0.0
354.03179931640625,0.0
354.16259765625,0.0
354.29339599609375,0.0
354.4241943359375,0.0
354.55499267578125,0.0
354.6856994628906,0.0
354.81640625,0.0
354.9469909667969,0.0
355.0776062011719,0.0
355.2080993652344,0.0
355.3387145996094,0.0
355.4692077636719,0.0
355.599609375,0.0
355.7300109863281,0.0
355.86041259765625,0.0
355.9906921386719,0.0
356.1210021972656,0.0
356.2513122558594,0.0
356.3815002441406,0.0
356.5116882324219,0.0
356.6418151855469,0.0
356.77191162109375,0.0
356.9020080566406,0.0
357.0320129394531,0.0
357.1619873046875,0.0
357.2919921875,0.0
357.4219055175781,0.0
357.5517883300781,0.0
357.6816101074219,0.0
357.8114013671875,0.0
357.9411926269531,0.0
358.0708923339844,0.0
358.2005920410156,0.0
358.3302001953125,0.0
358.45989990234375,0.0
358.5893859863281,0.0
358.718994140625,0.0
358.8485107421875,0.0
358.9779052734375,0.0
359.1073913574219,0.0
359.2367858886719,0.0
359.3660888671875,0.0
359.4953918457031,0.0
359.62469482421875,0.0
359.75390625,0.0
359.8830871582031,0.0
360.0122985839844,0.0
360.1413879394531,0.0
360.2705078125,0.0
360.39959716796875,0.0
360.5285949707031,0.0
360.6575012207031,0.0
360.7864990234375,0.0
360.9154052734375,0.0
361.044189453125,0.0
361.173095703125,0.0
361.3017883300781,0.0
361.43060302734375,0.0
361.5592956542969,0.0
361.68798828125,0.0
361.81658935546875,0.0
361.9451904296875,0.0
362.0736999511719,0.0
362.2023010253906,0.0
362.3306884765625,0.0
362.4591979980469,0.0
362.58758544921875,0.0
362.71600341796875,0.0
362.84429931640625,0.0
362.97259521484375,0.0
363.1007995605469,0.0
363.22900390625,0.0
363.3572082519531,0.0
363.48541259765625,0.0
363.6134948730469,0.0
363.7414855957031,0.0
363.8695983886719,0.0
363.99749755859375,0.0
364.12548828125,0.0
364.2533874511719,0.0
364.38128662109375,0.0
364.50909423828125,0.0
364.63690185546875,0.0
364.76470947265625,0.0
364.89239501953125,0.0
365.0201110839844,0.0
365.147705078125,0.0
365.2752990722656,0.0
365.40289306640625,0.0
365.5303955078125,0.0
365.65789794921875,0.0
365.785400390625,0.0
365.9128112792969,0.0
366.0401916503906,0.0
366.1675109863281,0.0
366.2947998046875,0.0
366.4220886230469,0.0
366.5492858886719,0.0
366.676513671875,0.0
366.8035888671875,0.0
366.9306945800781,0.0
367.05780029296875,0.0
367.184814453125,0.0
367.3117980957031,0.0
367.4388122558594,0.0
367.5657043457031,0.0
367.6925964355469,0.0
367.81939697265625,0.0
367.9461975097656,0.0
368.072998046875,0.0
368.19970703125,0.0
368.3263854980469,0.0
368.4530944824219,0.0
368.5797119140625,0.0
368.7062072753906,0.0
368.8327941894531,0.0
368.95928955078125,0.0
369.085693359375,0.0
369.21209716796875,0.0
369.3385009765625,0.0
369.46490478515625,0.0
369.5911865234375,0.0
369.7174072265625,0.0
369.8435974121094,0.0
369.96978759765625,0.0
370.09600830078125,0.0
370.22210693359375,0.0
370.34820556640625,0.0
370.4742126464844,0.0
370.6001892089844,0.0
370.7261047363281,0.0
370.85211181640625,0.0
370.9779052734375,0.0
371.1037902832031,0.0
371.2296142578125,0.0
371.35528564453125,0.0
371.4809875488281,0.0
371.606689453125,0.0
371.7323913574219,0.0
371.8580017089844,0.0
371.9834899902344,0.0
372.1091003417969,0.0
372.2344970703125,0.0
372.3599853515625,0.0
372.48541259765625,0.0
372.6108093261719,0.0
372.7361145019531,0.0
372.86138916015625,0.0
372.9866027832031,0.0
373.1117858886719,0.0
373.23699951171875,0.0
373.3622131347656,0.0
373.4872131347656,0.0
373.6123046875,0.0
373.7373046875,0.0
373.8623046875,0.0
373.9872131347656,0.0
374.1120910644531,0.0
374.23699951171875,0.0
374.3617858886719,0.0
374.4866027832031,0.0
374.6112976074219,0.0
374.7359924316406,0.0
374.8606872558594,0.0
374.98529052734375,0.0
375.1098937988281,0.0
375.2344055175781,0.0
375.35888671875,0.0
375.4833984375,0.0
375.6077880859375,0.0
375.7322082519531,0.0
375.85650634765625,0.0
375.9808044433594,0.0
376.1051025390625,0.0
376.22930908203125,0.0
376.3534851074219,0.0
376.47760009765625,0.0
376.6017150878906,0.0
376.7257995605469,0.0
376.84979248046875,0.0
376.9737854003906,0.0
377.0976867675781,0.0
377.2215881347656,0.0
377.3454895019531,0.0
377.46929931640625,0.0
377.5931091308594,0.0
377.716796875,0.0
377.84051513671875,0.0
377.9642028808594,0.0
378.0877990722656,0.0
378.2113952636719,0.0
378.33489990234375,0.0
378.4584045410156,0.0
378.5819091796875,0.0
378.7052917480469,0.0
378.82861328125,0.0
378.9519958496094,0.0
379.0752868652344,0.0
379.198486328125,0.0
379.3216857910156,0.0
379.44488525390625,0.0
379.5679931640625,0.0
379.69110107421875,0.0
379.814208984375,0.0
379.93719482421875,0.0
380.0600891113281,0.0
380.18310546875,0.0
380.305908203125,0.0
380.4288024902344,0.0
380.5516052246094,0.0
380.6742858886719,0.0
380.7969970703125,0.0
380.9197082519531,0.0
381.04229736328125,0.0
381.1648864746094,0.0
381.2875061035156,0.0
381.4100036621094,0.0
381.5325012207031,0.0
381.6549072265625,0.0
381.7773132324219,0.0
381.89959716796875,0.0
382.02191162109375,0.0
382.1441955566406,0.0
382.2663879394531,0.0
382.38861083984375,0.0
382.5107116699219,0.0
382.6328125,0.0
382.7547912597656,0.0
382.8768005371094,0.0
382.9988098144531,0.0
383.1206970214844,0.0
383.24261474609375,0.0
383.3644104003906,0.0
383.4862060546875,0.0
383.60791015625,0.0
383.7297058105469,0.0
383.8512878417969,0.0
383.972900390625,0.0
384.0945129394531,0.0
384.2160949707031,0.0
384.3374938964844,0.0
384.4590148925781,0.0
384.5804138183594,0.0
384.7018127441406,0.0
384.8230895996094,0.0
384.94439697265625,0.0
385.06561279296875,0.0
385.1867980957031,0.0
385.3078918457031,0.0
385.4289855957031,0.0
385.55010986328125,0.0
385.6711120605469,0.0
385.7921142578125,0.0
385.9129943847656,0.0
386.0339050292969,0.0
386.1546936035156,0.0
386.2755126953125,0.0
386.39630126953125,0.0
386.5169982910156,0.0
386.6376953125,0.0
386.75830078125,0.0
386.87890625,0.0
386.9993896484375,0.0
387.1199035644531,0.0
387.24029541015625,0.0
387.3606872558594,0.0
387.4811096191406,0.0
387.6014099121094,0.0
387.7217102050781,0.0
387.8418884277344,0.0
387.96209716796875,0.0
388.08221435546875,0.0
388.2023010253906,0.0
388.3222961425781,0.0
388.4422912597656,0.0
388.5622863769531,0.0
388.68218994140625,0.0
388.802001953125,0.0
388.92181396484375,0.0
389.0415954589844,0.0
389.1612854003906,0.0
389.281005859375,0.0
389.4006042480469,0.0
389.52020263671875,0.0
389.6398010253906,0.0
389.7593078613281,0.0
389.8786926269531,0.0
389.99810791015625,0.0
390.11749267578125,0.0
390.2367858886719,0.0
390.3561096191406,0.0
390.4753112792969,0.0
390.5943908691406,0.0
390.7135925292969,0.0
390.83270263671875,0.0
390.9516906738281,0.0
391.0707092285156,0.0
391.1896057128906,0.0
391.3085021972656,0.0
391.42730712890625,0.0
391.5461120605469,0.0
391.6648864746094,0.0
391.7835998535156,0.0
391.9021911621094,0.0
392.0209045410156,0.0
392.139404296875,0.0
392.2579040527344,0.0
392.37640380859375,0.0
392.49481201171875,0.0
392.6131896972656,0.0
392.73150634765625,0.0
392.84979248046875,0.0
392.9679870605469,0.0
393.0862121582031,0.0
393.2043151855469,0.0
393.3223876953125,0.0
393.4403991699219,0.0
393.55841064453125,0.0
393.6763000488281,0.0
393.794189453125,0.0
393.912109375,0.0
394.02978515625,0.0
394.1476135253906,0.0
394.2652893066406,0.0
394.3829040527344,0.0
394.50048828125,0.0
394.6180114746094,0.0
394.7355041503906,0.0
394.8529968261719,0.0
394.97039794921875,0.0
395.08770751953125,0.0
395.2049865722656,0.0
395.32220458984375,0.0
395.43939208984375,0.0
395.5566101074219,0.0
395.6737060546875,0.0
395.79071044921875,0.0
395.90771484375,0.0
396.02459716796875,0.0
396.1415100097656,0.0
396.2583923339844,0.0
396.3750915527344,0.0
396.4919128417969,0.0
396.6086120605469,0.0
396.7251892089844,0.0
396.841796875,0.0
396.95831298828125,0.0
397.0747985839844,0.0
397.1911926269531,0.0
397.3075866699219,0.0
397.42388916015625,0.0
397.5401916503906,0.0
397.6564025878906,0.0
397.7726135253906,0.0
397.8887023925781,0.0
398.00469970703125,0.0
398.1206970214844,0.0
398.2366943359375,0.0
398.35260009765625,0.0
398.4684143066406,0.0
398.5841979980469,0.0
398.70001220703125,0.0
398.8157043457031,0.0
398.9313049316406,0.0
399.0469055175781,0.0
399.16241455078125,0.0
399.27789306640625,0.0
399.393310546875,0.0
399.5086975097656,0.0
399.6239929199219,0.0
399.7392883300781,0.0
399.8544921875,0.0
399.9696044921875,0.0
400.0846862792969,0.0
400.19970703125,0.0
400.314697265625,0.0
400.4295959472656,0.0
400.54449462890625,0.0
400.6593017578125,0.0
400.77410888671875,0.0
400.8887939453125,0.0
401.0035095214844,0.0
401.11810302734375,0.0
401.23260498046875,0.0
401.34710693359375,0.0
401.46148681640625,0.0
401.5758972167969,0.0
401.690185546875,0.0
401.8044128417969,0.0
401.9186096191406,0.0
402.0328063964844,0.0
402.14691162109375,0.0
402.2608947753906,0.0
402.3749084472656,0.0
402.4888000488281,0.0
402.60260009765625,0.0
402.7164001464844,0.0
402.8302001953125,0.0
402.94390869140625,0.0
403.0574951171875,0.0
403.1711120605469,0.0
403.28460693359375,0.0
403.39801025390625,0.0
403.51141357421875,0.0
403.62469482421875,0.0
403.7380065917969,0.0
403.8511962890625,0.0
403.9643859863281,0.0
404.0775146484375,0.0
404.19049072265625,0.0
404.3034973144531,0.0
404.4164123535156,0.0
404.5292053222656,0.0
404.6419982910156,0.0
404.7547912597656,0.0
404.8674011230469,0.0
404.9800109863281,0.0
405.09259033203125,0.0
405.2051086425781,0.0
405.3175048828125,0.0
405.4299011230469,0.0
405.5422058105469,0.0
405.6543884277344,0.0
405.7666015625,0.0
405.8786926269531,0.0
405.9908142089844,0.0
406.1028137207031,0.0
406.2146911621094,0.0
406.32659912109375,0.0
406.4383850097656,0.0
406.55010986328125,0.0
406.66180419921875,0.0
406.7734069824219,0.0
406.885009765625,0.0
406.9964904785156,0.0
407.10791015625,0.0
407.2192077636719,0.0
407.33050537109375,0.0
407.4418029785156,0.0
407.5528869628906,0.0
407.66400146484375,0.0
407.77508544921875,0.0
407.8861083984375,0.0
407.99700927734375,0.0
408.1077880859375,0.0
408.2185974121094,0.0
408.3293151855469,0.0
408.4399108886719,0.0
408.5505065917969,0.0
408.6610107421875,0.0
408.7715148925781,0.0
408.8818054199219,0.0
408.9921875,0.0
409.1023864746094,0.0
409.21258544921875,0.0
409.32269287109375,0.0
409.4327087402344,0.0
409.5426940917969,0.0
409.652587890625,0.0
409.76251220703125,0.0
409.8721923828125,0.0
409.9819030761719,0.0
410.09161376953125,0.0
410.20111083984375,0.0
410.31060791015625,0.0
410.4200134277344,0.0
410.5293884277344,0.0
410.6387023925781,0.0
410.7478942871094,0.0
410.85699462890625,0.0
410.9660949707031,0.0
411.0751037597656,0.0
411.1841125488281,0.0
411.29290771484375,0.0
411.4017028808594,0.0
411.5104064941406,0.0
411.6191101074219,0.0
411.7276916503906,0.0
411.8362121582031,0.0
411.9446105957031,0.0
412.0530090332031,0.0
412.16119384765625,0.0
412.2695007324219,0.0
412.3775939941406,0.0
412.4856872558594,0.0
412.59368896484375,0.0
412.70159912109375,0.0
412.80938720703125,0.0
412.9172058105469,0.0
413.02490234375,0.0
413.13250732421875,0.0
413.2401123046875,0.0
413.34759521484375,0.0
413.4549865722656,0.0
413.5622863769531,0.0
413.66949462890625,0.0
413.7767028808594,0.0
413.8837890625,0.0
413.9908142089844,0.0
414.0978088378906,0.0
414.20458984375,0.0
414.3114013671875,0.0
414.4180908203125,0.0
414.5248107910156,0.0
414.63128662109375,0.0
414.73779296875,0.0
414.8442077636719,0.0
414.95050048828125,0.0
415.0567932128906,0.0
415.1629943847656,0.0
415.2690124511719,0.0
415.3750915527344,0.0
415.4809875488281,0.0
415.5867919921875,0.0
415.6925964355469,0.0
415.7983093261719,0.0
415.9039001464844,0.0
416.0093994140625,0.0
416.1148986816406,0.0
416.22021484375,0.0
416.32550048828125,0.0
416.4306945800781,0.0
416.535888671875,0.0
416.6408996582031,0.0
416.74591064453125,0.0
416.8507080078125,0.0
416.95550537109375,0.0
417.0602111816406,0.0
417.1648864746094,0.0
417.2694091796875,0.0
417.3739013671875,0.0
417.47821044921875,0.0
417.5824890136719,0.0
417.68670654296875,0.0
417.7908020019531,0.0
417.8948974609375,0.0
417.9988098144531,0.0
418.1026916503906,0.0
418.2065124511719,0.0
418.3102111816406,0.0
418.4137878417969,0.0
418.5173034667969,0.0
418.6206970214844,0.0
418.7239990234375,0.0
418.8273010253906,0.0
418.9305114746094,0.0
419.0335998535156,0.0
419.1365051269531,0.0
419.2394104003906,0.0
419.34228515625,0.0
419.44500732421875,0.0
419.547607421875,0.0
419.65020751953125,0.0
419.7525939941406,0.0
419.8550109863281,0.0
419.9573059082031,0.0
420.05938720703125,0.0
420.1614990234375,0.0
420.26348876953125,0.0
420.3655090332031,0.0
420.46728515625,0.0
420.5690002441406,0.0
420.67059326171875,0.0
420.7721862792969,0.0
420.87359619140625,0.0
420.9750061035156,0.0
421.0762023925781,0.0
421.1773986816406,0.0
421.27850341796875,0.0
421.37939453125,0.0
421.48028564453125,0.0
421.5810852050781,0.0
421.6817932128906,0.0
421.78240966796875,0.0
421.8829040527344,0.0
421.9833068847656,0.0
422.0835876464844,0.0
422.1838073730469,0.0
422.2839050292969,0.0
422.3840026855469,0.0
422.48388671875,0.0
422.5837097167969,0.0
422.68341064453125,0.0
422.7829895019531,0.0
422.8825988769531,0.0
422.98199462890625,0.0
423.081298828125,0.0
423.1805114746094,0.0
423.2796936035156,0.0
423.3786926269531,0.0
423.47760009765625,0.0
423.5763854980469,0.0
423.67510986328125,0.0
423.7738037109375,0.0
423.872314453125,0.0
423.970703125,0.0
424.0690002441406,0.0
424.1672058105469,0.0
424.2652893066406,0.0
424.3633117675781,0.0
424.4612121582031,0.0
424.5589904785156,0.0
424.6567077636719,0.0
424.75421142578125,0.0
424.8517150878906,0.0
424.9490966796875,0.0
425.0462951660156,0.0
425.14349365234375,0.0
425.2406005859375,0.0
425.3374938964844,0.0
425.4342956542969,0.0
425.5310974121094,0.0
425.627685546875,0.0
425.7242126464844,0.0
425.8205871582031,0.0
425.9169006347656,0.0
426.0130920410156,0.0
426.1091003417969,0.0
426.2051086425781,0.0
426.3009033203125,0.0
426.3966979980469,0.0
426.4923095703125,0.0
426.5877990722656,0.0
426.6831970214844,0.0
426.77850341796875,0.0
426.8736877441406,0.0
426.96881103515625,0.0
427.0636901855469,0.0
427.1585998535156,0.0
427.2532958984375,0.0
427.347900390625,0.0
427.4424133300781,0.0
427.53680419921875,0.0
427.6310119628906,0.0
427.7251892089844,0.0
427.8192138671875,0.0
427.9130859375,0.0
428.00689697265625,0.0
428.1005859375,0.0
428.194091796875,0.0
428.28759765625,0.0
428.3808898925781,0.0
428.4740905761719,0.0
428.56719970703125,0.0
428.6601867675781,0.0
428.75299072265625,0.0
428.845703125,0.0
428.93829345703125,0.0
429.0307922363281,0.0
429.1231994628906,0.0
429.21539306640625,0.0
429.3074951171875,0.0
429.3995056152344,0.0
429.49139404296875,0.0
429.58319091796875,0.0
429.6748046875,0.0
429.76629638671875,0.0
429.85760498046875,0.0
429.94891357421875,0.0
430.0400085449219,0.0
