Wavelength (nm), Relative Intensity (%)
232.13963317871094,0.271160938106362
232.30296325683594,0.24426829332040612
232.4662628173828,0.21939916613683652
232.6295166015625,0.1974937393626414
232.79275512695312,0.175118168936047
232.95594787597656,0.15333254511995992
233.11911010742188,0.13613510940399948
233.28224182128906,0.1193658214615976
233.44532775878906,0.11043145866906096
233.6083984375,0.10871610728683179
233.77142333984375,0.1079916647416192
233.93441772460938,0.09827987820143934
234.09738159179688,0.09152766462463628
234.2602996826172,0.08798653159163965
234.42320251464844,0.08676363422794144
234.5860595703125,0.08782909223977717
234.74888610839844,0.09172661672534566
234.9116668701172,0.09070615432426078
235.07443237304688,0.083662997265481
235.23715209960938,0.08497678347727818
235.39984130859375,0.09140342430143832
235.5625,0.09435342052593564
235.72512817382812,0.09688315542533751
235.88771057128906,0.10178314231285376
236.05027770996094,0.1040782732906349
236.21279907226562,0.10289510185013492
236.3752899169922,0.10589568019881808
236.53773498535156,0.10994881121263779
236.70016479492188,0.1131340320256545
236.862548828125,0.11337464440061384
237.02490234375,0.11332375167421471
237.18722534179688,0.11498828434045909
237.34950256347656,0.12065110838203734
237.5117645263672,0.12665949444927968
237.67398071289062,0.13055475391055074
237.83616638183594,0.13159114125721774
237.99830627441406,0.12449251379925538
238.16043090820312,0.12300990594922763
238.322509765625,0.1297740040598963
238.48455810546875,0.13669205715708901
238.64657592773438,0.13753952417852536
238.80856323242188,0.14209920683912725
238.9705047607422,0.14844684909258696
239.13241577148438,0.15267327901839037
239.29429626464844,0.15632802080773894
239.45614624023438,0.15929392727576575
239.61795043945312,0.16019862728190906
239.7797393798828,0.16041594668684073
239.9414825439453,0.16264956532750777
240.1031951904297,0.1631155027512776
240.26486206054688,0.16328882166413067
240.426513671875,0.16400194866667595
240.58811950683594,0.16573127501926763
240.74969482421875,0.1668252199119894
240.91123962402344,0.1673196162623941
241.07273864746094,0.1684266025240458
241.2342071533203,0.16904474302674113
241.39564514160156,0.17076070713827798
241.5570526123047,0.17232426199375228
241.7184295654297,0.17287026266363942
241.8797607421875,0.17345810596029498
242.0410614013672,0.1736209830842834
242.20233154296875,0.17269260601078337
242.3635711669922,0.17257674918107424
242.52476501464844,0.17274119052183223
242.68594360351562,0.17250953402142585
242.84707641601562,0.17210586006940667
243.00816345214844,0.17192062438641947
243.1692352294922,0.1718052857637488
243.33026123046875,0.1722675641514478
243.4912567138672,0.17263796208803192
243.6522216796875,0.17297381947125515
243.8131561279297,0.17376770967008234
243.9740447998047,0.17441591050303906
244.13490295410156,0.17357945558572688
244.2957305908203,0.17183248647409316
244.45652770996094,0.16991881567655637
244.61727905273438,0.1680814195160398
244.7779998779297,0.16635828799888291
244.93869018554688,0.16422376767246497
245.09934997558594,0.16227110224450825
245.2599639892578,0.1605609535902258
245.42054748535156,0.15905612362894098
245.5811004638672,0.15871314579207096
245.7416229248047,0.15952438963103055
245.90211486816406,0.1609397300918544
246.06256103515625,0.1628204975291282
246.2229766845703,0.1634713343959975
246.38336181640625,0.162863617990677
246.543701171875,0.16232923507386102
246.7040252685547,0.1614245618375375
246.8643035888672,0.16069355848519465
247.0245361328125,0.16045917962139858
247.18475341796875,0.1606904881812332
247.3449249267578,0.15995389825810513
247.50506591796875,0.15931669469711937
247.66517639160156,0.15887598188717483
247.82525634765625,0.15857931203969014
247.98529052734375,0.15899442318031046
248.14529418945312,0.15922714464967938
248.30526733398438,0.1595042034845537
248.4652099609375,0.1598128807323534
248.62510681152344,0.1595918967887382
248.78497314453125,0.15887143912324284
248.94480895996094,0.15958305260722672
249.10459899902344,0.16099929568076332
249.26437377929688,0.16266470527509613
249.42410278320312,0.16367971062034709
249.58380126953125,0.16384046774046587
249.7434539794922,0.1630636241873789
249.90309143066406,0.16193910015001015
250.06268310546875,0.16120498435946765
250.22222900390625,0.16098809012217719
250.3817596435547,0.16234405573003347
250.54124450683594,0.16321853258377444
250.70069885253906,0.16476448887673914
250.86012268066406,0.16566127777797238
251.01951599121094,0.1666728746429649
251.17886352539062,0.16790384322007768
251.3381805419922,0.16926700288152358
251.49746704101562,0.17121127919234755
251.65670776367188,0.17253921745069625
251.81593322753906,0.17354318567986063
251.97511291503906,0.17422964653285966
252.13424682617188,0.17535228586695523
252.29336547851562,0.17681813658585113
252.4524383544922,0.1786314130186835
252.61148071289062,0.18118452697996157
252.77049255371094,0.1835069290068935
252.92945861816406,0.18601269643724025
253.08839416503906,0.1892092064502355
253.24729919433594,0.1921284012112638
253.4061737060547,0.19548826819789597
253.56500244140625,0.19997951454244844
253.7238006591797,0.20490456022426903
253.882568359375,0.21088942804560784
254.0413055419922,0.21711619594252507
254.1999969482422,0.22402481088195642
254.35865783691406,0.23212044629544512
254.5172882080078,0.24104541932446835
254.67587280273438,0.24993372433000516
254.83444213867188,0.2587130270127326
254.9929656982422,0.2674559418004855
255.1514434814453,0.27529917794062536
255.30990600585938,0.2821070752799193
255.46832275390625,0.28890046698869964
255.626708984375,0.2955547784012117
255.78504943847656,0.3021342571660291
255.94337463378906,0.3104069233789383
256.1016540527344,0.3197897443136209
256.2598876953125,0.3302511047581629
256.4181213378906,0.3420050310100499
256.5762939453125,0.35328044297693595
256.73443603515625,0.3633275360415897
256.8925476074219,0.3727114355612605
257.05059814453125,0.3816292179646235
257.2086486816406,0.38973794652745414
257.36663818359375,0.3954573350859736
257.5246276855469,0.3966082478789843
257.68255615234375,0.3928532704544896
257.8404541015625,0.38638371098240526
257.9983215332031,0.3758882728022233
258.1561279296875,0.36171633252928925
258.3139343261719,0.3458026842692667
258.4717102050781,0.3282829506644844
258.6294250488281,0.30993368683514105
258.787109375,0.29021808573791635
258.94476318359375,0.2703425280247723
259.1023864746094,0.2523702897151299
259.2599792480469,0.23388816867051035
259.4175109863281,0.21356861946248773
259.5750427246094,0.192596149888595
259.7325134277344,0.17482098636636645
259.8899841308594,0.16030071476634455
260.0473937988281,0.1481498727341392
260.20477294921875,0.13925851537693454
260.3620910644531,0.13124251822622177
260.5194091796875,0.12361236647402604
260.6766662597656,0.11525157688595669
260.83392333984375,0.10597100830628287
260.9911193847656,0.09869816623267796
261.1482849121094,0.09238275067636625
261.305419921875,0.08612628746270995
261.4625244140625,0.07999771895022738
261.61956787109375,0.07453200321981607
261.776611328125,0.06980879899844966
261.93359375,0.06524971785473878
262.0905456542969,0.06178330024092471
262.2474670410156,0.05724087624923795
262.40435791015625,0.053847239854667515
262.56121826171875,0.05023186684651691
262.7180480957031,0.045841616476443546
262.87481689453125,0.04297206834456704
263.03155517578125,0.041162413748941674
263.18829345703125,0.040898661116038335
263.344970703125,0.04078958344161308
263.5016174316406,0.040646580479226854
263.658203125,0.039490052901515305
263.8147888183594,0.037821112759578994
263.9713134765625,0.036989204078563646
264.1278381347656,0.03413814684883885
264.2843017578125,0.03234081978842805
264.44073486328125,0.031173052114132783
264.5971374511719,0.03012217632342272
264.75347900390625,0.029166101097247793
264.9098205566406,0.029307400333763015
265.06610107421875,0.030330802061092704
265.22235107421875,0.03090508674855785
265.3785705566406,0.03154068734905893
265.5347595214844,0.03206553826381879
265.69091796875,0.031167873462568003
265.8470458984375,0.030979986763412865
266.00311279296875,0.02880359249325677
266.1591796875,0.025957819574752787
266.315185546875,0.024198954698655146
266.4711608886719,0.023617013792548925
266.6271057128906,0.022931309964580964
266.7829895019531,0.02411511982331141
266.9388732910156,0.02556145274377713
267.0946960449219,0.02513667057753498
267.2505187988281,0.02375972866929398
267.4062805175781,0.022138227685978916
267.56201171875,0.020181028385166052
267.7176818847656,0.02016876663352844
267.87335205078125,0.01877818157498676
268.02899169921875,0.017289785509503153
268.1845703125,0.016614237131140134
268.3401184082031,0.017107977453132573
268.4956359863281,0.017893905789575865
268.651123046875,0.019431048931834543
268.80657958984375,0.0223258684048556
268.96197509765625,0.022735658909038413
269.11737060546875,0.02199071107296244
269.272705078125,0.019003602871533385
269.4280090332031,0.016588122983182824
269.5832824707031,0.016226525528011963
269.738525390625,0.016001408637837736
269.8937072753906,0.01612928727437177
270.04888916015625,0.016331209508331307
270.2040100097656,0.017629197584930128
270.3591003417969,0.01862252600705171
270.51416015625,0.01773076381230417
270.669189453125,0.018004210834562287
270.8241882324219,0.017851891078184818
270.9791259765625,0.01834951588134611
271.1340637207031,0.017233501497740732
271.2889404296875,0.017033352366788462
271.44378662109375,0.017240091001712206
271.5986022949219,0.01763087367309651
271.75335693359375,0.01779771423290161
271.9081115722656,0.01734710905715702
272.06280517578125,0.01622641889396032
272.21746826171875,0.015592649294072768
272.3721008300781,0.013209743886843782
272.5267028808594,0.012654081854292535
272.6812744140625,0.011552846476130745
272.8358154296875,0.010401850809259264
272.99029541015625,0.008682506877690354
273.1447448730469,0.008143532296640884
273.2991638183594,0.008038297744279985
273.45355224609375,0.00855774486455781
273.60791015625,0.009241749215766403
273.7622375488281,0.011187805283252868
273.91650390625,0.01267181844464997
274.07073974609375,0.014299936321447054
274.2249450683594,0.013818908331291867
274.3791198730469,0.013927617022333513
274.53326416015625,0.012680742218020978
274.6873779296875,0.01164651978021552
274.8414306640625,0.011102182485139207
274.9954528808594,0.011305788070793184
275.14947509765625,0.011441661851210008
275.30340576171875,0.011027554694389093
275.45733642578125,0.010854535519993855
275.6112365722656,0.011396827706788975
275.76507568359375,0.011631894121582144
275.9189147949219,0.012048346764729552
276.07269287109375,0.012291363936895111
276.2264404296875,0.01269201389302504
276.380126953125,0.011091529340467992
276.5338134765625,0.010539978359060767
276.68743896484375,0.008909736271080444
276.841064453125,0.008733363985149564
276.99462890625,0.01006397434012907
277.1481628417969,0.011085171328088051
277.3016357421875,0.011241556164604819
277.4551086425781,0.011474191941526612
277.6085205078125,0.011787060582274873
277.7619323730469,0.012515514136237806
277.915283203125,0.011737764145889467
278.068603515625,0.009506470239773798
278.22186279296875,0.006927062148099353
278.3751220703125,0.006413563436855675
278.5283203125,0.006302339176735784
278.6814880371094,0.0067069232084195655
278.8346252441406,0.007806030708023267
278.98773193359375,0.010616246228834338
279.14080810546875,0.011140795257008031
279.2938537597656,0.00971246191763151
279.44683837890625,0.008323060625356286
279.59979248046875,0.007737920136000517
279.7527160644531,0.008953133133101223
279.9056091308594,0.009040996825702592
280.0584411621094,0.010008688222263163
280.2112731933594,0.01030840811906731
280.3640441894531,0.010929337382144392
280.51678466796875,0.011000170352519876
280.66949462890625,0.009840130643083818
280.8221740722656,0.011099404848699413
280.9748229980469,0.011440396484349377
281.1274108886719,0.010571779605148377
281.27996826171875,0.010027522117946278
281.4324951171875,0.007809764198661204
281.5849914550781,0.007021456459304587
281.7374572753906,0.008302348251410201
281.889892578125,0.010268099451623646
282.0422668457031,0.012405346821031619
282.1946105957031,0.01597182301735642
282.346923828125,0.017572871421627993
282.49920654296875,0.015129348394344768
282.6514587402344,0.012161842478435417
282.80364990234375,0.009429973465504702
282.955810546875,0.007159414292719803
283.1079406738281,0.006830002577577705
283.2600402832031,0.007974249059838063
283.412109375,0.009309323349913736
283.56414794921875,0.012160856668551809
283.71612548828125,0.013062071167764248
283.8680725097656,0.012158136457455065
284.0199890136719,0.011982193126124046
284.171875,0.010992914294370056
284.32373046875,0.010230441760168747
284.47552490234375,0.00981629556571046
284.6273193359375,0.011007663795692374
284.779052734375,0.012087014490836339
284.9307556152344,0.012500670653198279
285.0823974609375,0.013593860135197594
285.2340393066406,0.01348363826222
285.3856201171875,0.013693225906616948
285.5372009277344,0.013821617795983137
285.688720703125,0.0130904977676341
285.8401794433594,0.012550334199410347
285.99163818359375,0.011849989965926188
286.1430358886719,0.01152758686013855
286.29443359375,0.011311408098960404
286.4457702636719,0.011452003315842802
286.5970764160156,0.011256881970844564
286.7483215332031,0.010849897936619673
286.8995666503906,0.009469491992936932
287.0507507324219,0.010264448829535528
287.2019348144531,0.013097515322272948
287.3530578613281,0.017957081744220952
287.5041198730469,0.021835721183926085
287.6551818847656,0.023095630960931705
287.8061828613281,0.02238043696913094
287.9571838378906,0.020024197902863777
288.1081237792969,0.016414728399404905
288.2590026855469,0.0138001847120423
288.4098815917969,0.013656565222692376
288.56072998046875,0.015040512327064885
288.7115173339844,0.014368467108625237
288.8622741699219,0.01368273385149349
289.01300048828125,0.013063275683972543
289.1636962890625,0.012775508407886495
289.3143310546875,0.012934651929499306
289.4649353027344,0.012892609974921539
289.61553955078125,0.013774364827460268
289.7660827636719,0.01494837417747051
289.91656494140625,0.014138416520214686
290.0670471191406,0.013557736141345882
290.21746826171875,0.013870195411533849
290.36785888671875,0.014815331788684414
290.5182189941406,0.015668738899380606
290.6685485839844,0.016013642412775888
290.81884765625,0.016447764775556904
290.9690856933594,0.015726329701205997
291.11932373046875,0.015401489842242056
291.2695007324219,0.014770402338697329
291.41961669921875,0.01378299993618069
291.5697326660156,0.01287131294280908
291.7198181152344,0.011601222250137431
291.8698425292969,0.011717178132736178
292.01983642578125,0.012299699258481593
292.1697998046875,0.013425688416433306
292.3197021484375,0.014712430060232401
292.4696044921875,0.016762302480429904
292.61944580078125,0.01807152855559481
292.7692565917969,0.017009267756579263
292.9190368652344,0.015316298786104353
293.06878662109375,0.014608467471169116
293.2184753417969,0.014386196821700099
293.3681640625,0.013676056627089258
293.5177917480469,0.013146572759958116
293.6673889160156,0.01361129943532068
293.8169250488281,0.015217582610353685
293.9664611816406,0.015836423790790238
294.1159362792969,0.015576062659907573
294.265380859375,0.015715738308803535
294.414794921875,0.015789398455685527
294.5641784667969,0.016504574917505274
294.7135009765625,0.017027457070687962
294.8628234863281,0.01767629972840125
295.0120849609375,0.017874494078745213
295.16131591796875,0.01755218716469772
295.31048583984375,0.017421315817844365
295.45965576171875,0.017157317307995437
295.6087646484375,0.017639063893518235
295.7578430175781,0.017999038630296393
295.9068908691406,0.018187114830086306
296.055908203125,0.01750100618328727
296.20489501953125,0.016813219632071087
296.35382080078125,0.017125344291250826
296.5027160644531,0.017542050853238993
296.6515808105469,0.01769543773084732
296.8004150390625,0.017207599419782692
296.9491882324219,0.016789045838840316
297.0979309082031,0.01592313282900978
297.24664306640625,0.015065164419042425
297.39532470703125,0.014449816996712207
297.5439758300781,0.015234503004700136
297.6925964355469,0.017386548976629144
297.8411560058594,0.01766946650203753
297.98968505859375,0.017646666832948174
298.13818359375,0.018596596848522214
298.28662109375,0.01986999223818836
298.43505859375,0.019611507982961848
298.58343505859375,0.018994162900045634
298.7317810058594,0.019058033141754176
298.8800964355469,0.017743196582913356
299.02838134765625,0.016912093002365305
299.1766052246094,0.016208020579748596
299.3247985839844,0.01590639928829648
299.47296142578125,0.01708713966978919
299.62109375,0.018038078093778602
299.7691955566406,0.017588283930279818
299.917236328125,0.01688481888546114
300.06524658203125,0.016012218814883124
300.2132263183594,0.014670189801980538
300.3611755371094,0.01450180004962305
300.5090637207031,0.01637592478800773
300.6569519042969,0.017981736830706932
300.8047790527344,0.019331075895417014
300.95257568359375,0.01969601308535566
301.1003112792969,0.01965107920103973
301.248046875,0.019157231822460402
301.3957214355469,0.019031717973601123
301.5433654785156,0.018080875208098045
301.69097900390625,0.017980986328053145
301.83856201171875,0.017931446918745795
301.986083984375,0.018488106200340106
302.1335754394531,0.01984214284426425
302.2810363769531,0.02137700555864027
302.428466796875,0.02349634733654295
302.57586669921875,0.023847636911332105
302.72320556640625,0.023098123000068697
302.8705139160156,0.02183899676928051
303.0177917480469,0.019838322497836992
303.1650390625,0.019224739791576306
303.312255859375,0.018643903713399353
303.45941162109375,0.019402589058198312
303.6065368652344,0.019645516212661664
303.7536315917969,0.01920252815499364
303.9006652832031,0.01817765019872428
304.0476989746094,0.01785748092463752
304.1946716308594,0.019043876925664924
304.34161376953125,0.019458353624790325
304.488525390625,0.020286892554485684
304.6353759765625,0.021173716133025183
304.7822265625,0.021152706624284156
304.92901611328125,0.02115382845601302
305.0757751464844,0.020893243443723702
305.2225036621094,0.02105031801863199
305.3691711425781,0.0212459265953001
305.51580810546875,0.021683069151596943
305.66241455078125,0.02137527700718332
305.8089904785156,0.021074726131340624
305.9555358886719,0.020609368486942607
306.1020202636719,0.020174675859570956
306.24847412109375,0.019405033961677344
306.3948974609375,0.01994320807473838
306.5412902832031,0.020649164612332464
306.6876525878906,0.021105034580117858
306.8339538574219,0.021955026245711298
306.980224609375,0.022051871512716942
307.12646484375,0.02124524653624895
307.27264404296875,0.02033109397210271
307.4188232421875,0.01969672320003024
307.56494140625,0.019520853476378698
307.7110290527344,0.019370575240463064
307.8570861816406,0.01995135745515797
308.0030822753906,0.01953247224103417
308.1490478515625,0.019332388490273533
308.29498291015625,0.018845207478520434
308.4408874511719,0.01828844815625431
308.5867614746094,0.018338079629338557
308.7325744628906,0.01802258833503654
308.8783874511719,0.017197907159519413
309.02410888671875,0.0172828894990375
309.1698303222656,0.01748472166450757
309.3155212402344,0.01791065413335119
309.4611511230469,0.01756997263018153
309.60675048828125,0.017011626067742848
309.7523193359375,0.015582983935452434
309.8978271484375,0.014544764048187466
310.0433349609375,0.014746446963215214
310.18878173828125,0.01508357475850268
310.3341979980469,0.01581025799860113
310.4795837402344,0.015911192011530618
310.6249084472656,0.014693302540328275
310.77020263671875,0.013847899199606419
310.91546630859375,0.012307460557559904
311.0606994628906,0.011290598047431983
311.2059020996094,0.011246956618884208
311.3510437011719,0.01179468922723767
311.49615478515625,0.01251969264108995
311.6412353515625,0.012980524432718209
311.7862548828125,0.01368645555125243
311.9312744140625,0.013881581663663649
312.07623291015625,0.013765606604543021
312.2211608886719,0.013948734386375373
312.3660583496094,0.013276345696480663
312.5108947753906,0.012842018236435479
312.65570068359375,0.012465000387143294
312.80047607421875,0.01171449579536925
312.9452209472656,0.011555128358359885
313.0899353027344,0.01141387505505046
313.2345886230469,0.011355295011331782
313.37921142578125,0.01029652950498939
313.5238037109375,0.009918332409324352
313.6683654785156,0.009731671089399357
313.8128662109375,0.009428278326759076
313.95733642578125,0.009928782104311445
314.1017761230469,0.010375108358505124
314.2461853027344,0.010440782320762855
314.3905334472656,0.010557017879752372
314.53485107421875,0.009047939012365976
314.67913818359375,0.007280554888243056
314.8233947753906,0.005855292602412787
314.9676208496094,0.0057555917621864225
315.1117858886719,0.006226637962191536
315.25592041015625,0.00783444301133819
315.4000244140625,0.009111791007316664
315.5440673828125,0.010035717405837242
315.6881103515625,0.010309982078038364
315.83209228515625,0.00962117233809144
315.9760437011719,0.008393292151586422
316.11993408203125,0.007992678284786933
316.2638244628906,0.007930661910160444
316.40765380859375,0.00897233568669061
316.55145263671875,0.009882889353230841
316.6951904296875,0.010519595136343284
316.83892822265625,0.011046749509471933
316.98260498046875,0.011024187593563774
317.1262512207031,0.010934668673845587
317.2698669433594,0.010960939053543638
317.4134216308594,0.010857912232579852
317.55694580078125,0.010377172992600827
317.700439453125,0.00936135940903921
317.8439025878906,0.009316200365686263
317.9873352050781,0.009166540532710989
318.1307067871094,0.009525227610447492
318.2740478515625,0.009854429404268826
318.4173583984375,0.010140499771036225
318.56060791015625,0.010316246080206573
318.703857421875,0.009558875181104856
318.8470458984375,0.008363565713757298
318.9902038574219,0.007110226760050577
319.13330078125,0.005899350071188562
319.2763671875,0.005286541448721921
319.41943359375,0.005372462505864376
319.5624084472656,0.006487029080592042
319.70538330078125,0.0070991824612471905
319.8482971191406,0.00765296851009195
319.9912109375,0.007911259830099382
320.134033203125,0.00852700524533705
320.27685546875,0.008565918852704517
320.41961669921875,0.00756952017903738
320.5623779296875,0.006755546023205588
320.7050476074219,0.006050890398390796
320.84771728515625,0.006368255195465305
320.9903259277344,0.0060682907294344265
321.1329345703125,0.0062594768112925305
321.2754821777344,0.007154732452554654
321.41796875,0.0073962167136050454
321.5604553222656,0.006945224822358799
321.702880859375,0.005751716789566916
321.84527587890625,0.005800436226274545
321.98760986328125,0.007040791211272486
322.12994384765625,0.008473250826209299
322.272216796875,0.010311627480118067
322.4144592285156,0.010928809927270494
322.5566711425781,0.011456380680115086
322.6988220214844,0.010596612877092985
322.8409423828125,0.0088980287850486
322.9830322265625,0.008029438751154826
323.1250915527344,0.007521382206667495
323.26708984375,0.007517615049758755
323.4090576171875,0.0067484184285933075
323.5509948730469,0.0065065378845625636
323.6929016113281,0.006877650280243663
323.8347473144531,0.0072873746101899265
323.9765930175781,0.007545564395801869
324.1183776855469,0.007377812508806369
324.2601013183594,0.007479954370645738
324.4018249511719,0.007410243645100425
324.5434875488281,0.006773573413514525
324.68511962890625,0.007003789944785598
324.8266906738281,0.007751052175045047
324.96826171875,0.009157032320923684
325.1097717285156,0.009435234103553961
325.2512512207031,0.008864543234253631
325.3927001953125,0.00822074816671724
325.5340881347656,0.00845457409559665
325.6754455566406,0.008641442794482219
325.8167724609375,0.008499110825554344
325.95806884765625,0.008582221548512453
326.09930419921875,0.008271180557973514
326.2405090332031,0.007951450272295239
326.3816833496094,0.008289122695833052
326.5228271484375,0.00821434150817296
326.6639099121094,0.008553582389850475
326.8049621582031,0.009115341840671793
326.94598388671875,0.009386911736866723
327.0869445800781,0.009062996954768867
327.2279052734375,0.00958937117889844
327.3688049316406,0.0095967450114998
327.5096740722656,0.009004904180341016
327.6504821777344,0.008321866539711256
327.791259765625,0.007066869978614344
327.9320068359375,0.006082726431086653
328.0727233886719,0.006209724413324859
328.2134094238281,0.0059415359749993395
328.3540344238281,0.006326594405722063
328.49462890625,0.007165324754615782
328.63519287109375,0.007849793972838689
328.77569580078125,0.008225571785528636
328.9161682128906,0.008347962310327982
